MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 2 15 16 18 19],[ 1  2 16 18 23 24 25 28 32],[ 8 10 20 27 33 34],[19 24 40 41 43 48 52 54 57]
