MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 1  3  7  9 12 17],[ 8 13 14 25 28],[ 1  9 13 18 26 29 30 34],[14 15 21 23 50 57]
