MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  9  25  91 125 138 161],[  7  67 100 107 112 178],[  3   4   9  42 118 149],[  3   6  12  57  87 114 125 126]
