MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  4  35  45  54 111 162 167 184 185 201],[ 15  31  52  58  61  93 102 173],[ 18  25  55  76 131 136 138 149],[  1   8  19  24  33  51 121 124]
