MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 84  85  89  99 147 155 183 189],[ 33  68  85 121 140 150 174],[ 78  83 113 114 125 160 195],[ 53  56  72  74  77  78  89  94 115 119]
