MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 15  38  70 100 151 170 177 198],[ 19  31  37  52  95 127 139 157 171],[ 16 118 163 177],[ 18  30  49 121 169 172],[ 13  16  30  66  77  94 138 152 168 199],[  3  13  26  51  93 101 109 138]
