MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 2 12 34 38 56 68 79 89 96],[  1  17  43  65  89  94  98 106 109],[11 46 50 64 65 84 85 87 92 96],[ 17  35  44  87  89 100 102 103 114]
