MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  8  26  30  41  54  86 104],[  3   5  23  25  69  71  88  91 116],[ 4  5 12 13 16 70 74 79 97],[  4   6  20  24  59  85  93 100 109]
