MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 1 33 34 35 46 62 65 71 85],[  1  43  53  54  66  79  86 116 117],[ 3 12 25 32 36 38 40 76 96 97],[ 16  22  38  41  70  73  82 103 115]
