MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[  5  23  35 125 148 162 166 187],[ 18  30  49 104 133 147 168],[ 16  92  96 104 124 136 145],[ 13  18  20  23  41  48  93 101 109 143]
