MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 16  94 104 108 117 167 210],[  5  54 145 150 167],[ 43 109 124 126 151 165 185 197],[ 10  35  38  55  59  65  74 112 122 149]
