MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[  5  52  81  97 123 125 147 161 177 181],[ 17  51  87  96  98 142 176],[ 20  42  57  85 101 105 112 135 140 175],[ 60  80  92 109 115 118 133]
