MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 13  39  59  94 105 158 164 167 177 196],[ 53  54  67 139 148 166],[ 41  56  81 112 145 152 164 177 191],[ 41  66 103 113 116 119 121 129 143]
