MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  1   4  18  36  57 106 133 185 201],[ 35  79  85  86 158 179 188],[28 47 48 71],[  1  52  94 105 110 128],[  2  21  76 114 122 131 143 173 175],[  8  24  31  33  39  55  65  82  97 129]
