MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 13  45  59 100 110 138 158 163 183],[ 15  38 106 108 119 148 154 155 167 186],[  5  34  41  82 105 112 152 161 167],[  3   9  21  65  76  79 113 117 119 125]
