MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 11  18  29  46  90 105 135 136 168],[ 18  31  67  74 150],[  5  29  56  68 124 150 151],[  1   5  55 102 114 116 120]
