MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[  9  28  68  86 144 165 168 183],[  5  21  86  94 139 146],[  9  27  68  84  88  94 110 150 156 166],[ 20  50  53  65  70  89 117]
