MATLAB,LDA,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[106 109 126 170],[ 5 24 67 68 83 96],[  9  44 113 133 139 172],[  2  40  63  72  83  89 114 121 132 136]
