MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  3  24  47  84  86  93  94 103],[ 11  34  36  53  61  66  99 103 108 117],[ 0  9 29 33 47 52 65 66 70],[ 3  4  5  7 22 55 65 68 95 96]
