MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[  4  11  33  39  51  52  75 106],[  6   9  35  71  85  89  97 107 111],[ 0  3  5 40 54 75 83 85 87 94],[  5   8  14  67  76  93  95 103 108 111]
