MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  9  17  24  73 118 147 167 169 188 204],[  1  38  40  97 105 112 126 136 149 161],[ 17  79  94  95  97 109 117],[ 8 74 95],[ 21  34  83  85  88 112 158],[ 33  53  78  89 104 110 128 130 148]
