MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 55  58  84 134 156 161 202],[ 58  74  87 120 147 174 177 179],[ 63 120 121 123 149 150 152 185],[  4  62 104 118 126]
