MATLAB,LDA,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 35  60  88 103 132 149 151 183],[  6  30  49 133 150 177 181 188],[ 11  16  66  94 130 143 149 173],[ 26 109 118 129 136 143]
