MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 16  20  95 116 117 180 208 210],[ 14  35  96 123 166 167 171],[  6  27  40  64  74  76 102 113 151],[ 11  27  37  40  43  47  63  74 104 119]
