MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[  8  28  34  35 141 198 206 212],[ 10  11  83  98 124 136 139 162 178],[ 11  17  35  50 157 161 181],[  5  66  72  83 100 106 109 119]
