MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 107   4  11  54  52   5  51 223   1],[  4  30  40  47  75  77  97 165 171],[46],[  4  27  31  95 106 136 142 154 186 189],[ 33  62  70  82 108 132 133 134 184],[ 25  44 135 182 185 197],[  1  31  37  78 118 123 142]
