MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1  6  8 70 78 90],[  3  40  55  58  73  83  94  98 114],[24 34 47 65 68 78 87 91 94],[ 13  19  38  43  62  75  86  95 104]
