MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[138 101 224  15  30 156  98   4 106 189],[ 12  37  83 138 151 163],[ 56 111 118 126 138],[ 23  33  35  46  83 128 139],[ 12  37  39  55  57  59  81  96 146 153],[  8  12  46  58  60 112 119 131],[ 11  26  27  44  45  79  86  88 132]
