MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  1  13  14  44  85  86  91 122 138 202],[  4  11  19  34  68  87 111 124 146 152],[ 23  74  97 126 148 166 170 173 175],[  9  11  14  31  56  62 105 117 134 149],[  7  62 102 104 133 142 150 169],[ 13  46  57  67 111 119]
