MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[  0  21  35  38  65  75  93 121 158 187],[  7  90 114 115 116 150],[ 82 118 143 152 197],[ 35  56 113 119 130 131 138]
