MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 30  36 122 124 134 138 144 165],[ 26  34  52  83 100 149],[  9  19  22  92 109 111 121 145 156],[ 26  37  54  77  94 105 146],[ 27  29  95  97 118 128 171 174 190],[ 20  27  53  89 106 117]
