MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[  7  44  60  89 105 173 177],[  7  23  37  70  83  99 145 157 171],[ 26  28  86  91 100 140 153 175 177],[  3  88 123 139 148 169],[  6  32  49  73 146 173 179 184 188 190],[  6  17  19  29  34  75 114 136 145]
