MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 34  99 127 157 176],[  0  17  27  37  56  81  90 128 129 150],[ 55  82  85 113 136 185 186 199],[ 23  41  80 100 112 118 122]
