MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 16  97 110 117 119 123 136 141 166],[ 32 101 142 150 152 167 190],[ 47  71  85  91 107 137 155 159 185 193],[  1  41  87  89  97 112 121 141]
