MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 16  22  26  30  73 118 147 149],[ 20  74  78  80  88 109 140 144],[ 10  17  55  65  82  91 102 128],[ 74  97 118 130 132 139 158 166],[ 13  21  30  78  88  95 176 199],[  0   1  11  64  72  77  95 107 119]
