MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 1  4  5  8 10 11 14 18 19],[ 0  6  8 10 13 15 18],[ 1  2  3  4  5  6  7 14],[ 0  2  3  4 12 16 18],[ 1 18 20],[ 0  1 21 23 33 35]
