MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 0  6 12 17],[ 5  6  7  8 11 15 20],[ 2  3  5 11 17 19],[13 16 21 30 32 33],[ 1  7 11 17 19 22 26 28 36],[ 8 14 38 40 45 51]
