MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 83  84 101 131 137 168 194],[102 114 118],[ 27  42  56 112 177 181],[ 25  37  46  81  85  98 155 185],[  4  33  34  91 135 151 167],[ 20  61  78  83 118]
