MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[  3  14  84 112 124 153 165 204 212],[ 12  59  76  81 121 153 184 197],[ 83  94 121 145 160 162 166 181],[  6  57  65  95 127 133 139 162 178],[ 10  30  94 105 112 115 157 181],[  5  13  20  35  76  93 121]
