MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[  1  65 109 142 160 185],[ 44  64  74  81  86  89 139 143 145],[ 10  38  54  85 143 159 181],[ 20  24  39  53  70  79 122 135]
