MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[  6  26  39  41  49  73 154 183 192],[ 10  23  25  93 121 133 149 191 193],[ 22  92 110 141 145 148 177],[ 26 104 116 122 127 128 139 149],[ 27  28 103 130 133 171 174 183],[ 20  40  45  64  76 105 117 124 131]
