MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  0  10  26  38  57  62 139 148 169 184],[ 29  51  53  73  86  90  98 108 121],[ 31  47  59  64  71  80  92 101 176 180],[ 22  41  65  94 112 165 179 180 187],[  2  39  47  51  76  97 131 143 183],[  8  24  32  39  93 103 105 115 121 143]
