MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 43  70 105 159 182],[ 24  76  88  97 113 118 133 145 183],[ 32  72  91 101],[  5  14  19  51 126 141 146 177 184],[ 25  40 110 134],[ 14  24  38  65  82 100 137 140 142]
