MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 28  33  65  76  94 134 149 162 193 200],[ 22  35  61  71 119 151 159],[ 10  17  54  55  82  93 182],[  9  19  82  95 103 166],[ 34  38  95 158 194],[  1  11  26  30  40  47  53 110 144]
