MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 14  35  44  59 138 142 173 188],[ 15  19  32  37  46  78 105 122 140 166],[ 14  27  42  99 115 133],[ 18  30  48  72 104 147 188],[ 94 119 135],[ 13  23  98 109 136 143]
