MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[  1  22  30  31  52  56  59  84  93 101],[  1   7  10  25  28  36  57  75 114],[ 4 17 26 33 35 40 42 59 83 88],[ 10  13  23  25  55  62  73  94 116]
