MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[17 39 45 61 68 79 84],[ 23  24  27  38  39  54  86 100 111],[12 19 21 22 40 54 61 76 90],[  1  36  54  69  73  85  87  92 106]
