MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1 14 45 85 96],[  2   3  24  64  70  80  85  94 100 114],[16 21 25 30 34 61 69 84 94],[ 1  2 51 61 69 79 86]
