MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[ 38  75  76  89 132 168 190],[ 12  34  35  54  82  90 151],[ 49 106],[ 18  29  48  81  91 144 149 169 171],[ 30  31  99 108 112 151 169],[ 55 102 114 116 120 121]
