MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 0  6 15 16 17 20],[ 6 14 18 20 26],[ 8 13 15 18 21 23 27 28 30 34],[ 2 11 31 33 45 47 48 54]
