MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 0  4  5  7  8  9 12],[ 7 16 17 25 28],[ 0  5  9 15 23 26 34],[14 15 21 23 46 57]
