MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  6   8 120 121 140 142 155 201],[  4   6  67 148 156],[  3   4 108 161 165 195],[  3   6  48  56  98 100 104 131]
