MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  9  59  69 125 167 195 206],[  2   5   8  69  87 113 132 134 142],[  1   6  41 150 163],[  4   6  20  22 119 126 131 150]
