MATLAB,LDA,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 46  73 138 182 197 202],[ 29  32  64  69 115 143 164 176 180 186],[ 34  45  65 102 110 143 161 197],[ 24  98 114]
