MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 12  28  75  91 103 110 206 207],[  1  67  81 152 168 179],[ 18  24  30  52  67 111 127 142 170],[  1   2  22  74  98 118 131 143]
