MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  1  59  65  70  86  90 116 130 168],[  7  58  91 107 120 149 185],[  5  53 124 132 150 151],[  0   1   5  67 106 120]
