MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[ 1  3 19 27 59 68 71 83 86 87],[ 0 16 28 35 55 88],[ 1 29 71 80 82 93],[  0   1  28  35  36  92 112],[ 0  2  3 14 48 53 66 67],[  8  22  69  95  98 111 113 116]
