MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 3  4  7 10 11 48 55 65 91],[12 22 30 37 41 48 53],[17 51 53 60],[ 20  73  82  83 106 111 113 116],[ 25  35  40  45  57  70  88  93  97 100],[ 1 56 86 96 99]
