MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[  6  45 118 147 158 167 168 185],[ 29  40 130 147 162],[ 22  25  57  76  88 111 147 160],[ 11  66 120 121 148 167 187],[ 41  42  43  78 128 152 161 165],[ 21  29  41  54  82 101 102 119 142]
