MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  8  43  51  64  79  81 104 105],[ 2  3 62 69 73 79 89 93 94],[ 5 17 30 42 70 80 93],[  5  12  14  30  88  91 102 103],[ 4 11 12 16 72 78 79 91],[ 0  6 13 18 20 33 51 58 68]
