MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[  1  10  29  49  55  61  73 157 165],[ 26  48  78  81 127 146 168],[ 28  81  88 111 130 136 165 191],[ 49  75  78  83  87  98 117 125 129]
