MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[  9  37  77 106 110 168 188],[  9  26  99 152 161],[ 22  33  50  65  67  80 121 130 145 166],[ 21  26  37  65 113 137 139 168],[  6  27  28 130 133 171 194],[ 20  67  76  88 117]
