MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 14 121 133 141 158 212 214],[162 165],[ 7 49 98],[ 16  87 101 150 169 174 176 191],[ 17  56  70 111 143 190],[  0  15  53  57  77  87  95 113 126 130]
