MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 13  14  36  39  65  84  95 139 146],[ 11  78  99 113 117 184 197],[  3   8  76  83  92 133 136 168 180 181],[ 69  72  94 103 120 156 177],[  2   4  35  84 111 120 150 180 181],[  7  87 108 134 140 142]
